254.5,350,-21.355,-4.9716,0.573,0.0017443
254.6,350,-21.297,-4.9714,0.57646,0.0019426
254.7,350,-21.239,-4.9712,0.57995,0.0021419
254.8,350,-21.181,-4.971,0.58348,0.002342
254.9,350,-21.123,-4.9707,0.58705,0.0025431
255,350,-21.064,-4.9705,0.59065,0.0027451
255.1,350,-21.005,-4.9702,0.59429,0.0029481
255.2,350,-20.945,-4.9699,0.59797,0.0031521
255.3,350,-20.885,-4.9695,0.60168,0.003357
255.4,350,-20.825,-4.9692,0.60544,0.0035629
255.5,350,-20.764,-4.9688,0.60924,0.0037698
255.6,350,-20.703,-4.9684,0.61307,0.0039778
255.7,350,-20.641,-4.968,0.61695,0.0041867
255.8,350,-20.579,-4.9676,0.62087,0.0043968
255.9,350,-20.517,-4.9672,0.62483,0.0046078
256,350,-20.454,-4.9667,0.62883,0.00482
256.1,350,-20.391,-4.9662,0.63288,0.0050332
256.2,350,-20.328,-4.9657,0.63697,0.0052475
256.3,350,-20.264,-4.9651,0.64111,0.0054629
256.4,350,-20.2,-4.9646,0.64529,0.0056795
256.5,350,-20.135,-4.964,0.64952,0.0058972
256.6,350,-20.07,-4.9634,0.65379,0.006116
256.7,350,-20.004,-4.9628,0.65812,0.006336
256.8,350,-19.938,-4.9621,0.66249,0.0065572
256.9,350,-19.872,-4.9615,0.6669,0.0067796
257,350,-19.805,-4.9608,0.67137,0.0070032
257.1,350,-19.737,-4.9601,0.67589,0.007228
257.2,350,-19.67,-4.9593,0.68046,0.0074541
257.3,350,-19.601,-4.9586,0.68508,0.0076814
257.4,350,-19.533,-4.9578,0.68976,0.00791
257.5,350,-19.463,-4.957,0.69449,0.0081399
257.6,350,-19.394,-4.9562,0.69927,0.0083711
257.7,350,-19.323,-4.9553,0.70411,0.0086036
257.8,350,-19.253,-4.9545,0.709,0.0088375
257.9,350,-19.182,-4.9536,0.71395,0.0090727
258,350,-19.11,-4.9526,0.71896,0.0093094
258.1,350,-19.038,-4.9517,0.72403,0.0095474
258.2,350,-18.965,-4.9507,0.72915,0.0097868
258.3,350,-18.892,-4.9497,0.73434,0.010028
258.4,350,-18.818,-4.9487,0.73959,0.01027
258.5,350,-18.744,-4.9477,0.7449,0.010514
258.6,350,-18.669,-4.9466,0.75028,0.010759
258.7,350,-18.594,-4.9455,0.75572,0.011006
258.8,350,-18.518,-4.9444,0.76122,0.011254
258.9,350,-18.442,-4.9433,0.76679,0.011504
259,350,-18.365,-4.9421,0.77243,0.011756
259.1,350,-18.287,-4.9409,0.77814,0.012009
259.2,350,-18.209,-4.9397,0.78392,0.012263
259.3,350,-18.131,-4.9385,0.78977,0.01252
259.4,350,-18.051,-4.9372,0.79569,0.012778
259.5,350,-17.971,-4.9359,0.80168,0.013037
259.6,350,-17.891,-4.9346,0.80775,0.013299
259.7,350,-17.81,-4.9333,0.8139,0.013562
259.8,350,-17.728,-4.9319,0.82012,0.013827
259.9,350,-17.646,-4.9305,0.82642,0.014093
260,350,-17.563,-4.9291,0.83281,0.014362
260.1,350,-17.479,-4.9276,0.83927,0.014632
260.2,350,-17.395,-4.9261,0.84581,0.014904
260.3,350,-17.31,-4.9246,0.85244,0.015178
260.4,350,-17.225,-4.9231,0.85916,0.015454
260.5,350,-17.138,-4.9216,0.86596,0.015732
260.6,350,-17.051,-4.92,0.87285,0.016012
260.7,350,-16.964,-4.9183,0.87983,0.016294
260.8,350,-16.875,-4.9167,0.8869,0.016578
260.9,350,-16.786,-4.915,0.89407,0.016864
261,350,-16.697,-4.9133,0.90133,0.017152
261.1,350,-16.606,-4.9116,0.90868,0.017442
261.2,350,-16.515,-4.9098,0.91614,0.017734
261.3,350,-16.423,-4.9081,0.92369,0.018029
261.4,350,-16.33,-4.9062,0.93135,0.018325
261.5,350,-16.237,-4.9044,0.93911,0.018624
261.6,350,-16.142,-4.9025,0.94698,0.018926
261.7,350,-16.047,-4.9006,0.95495,0.019229
261.8,350,-15.951,-4.8987,0.96304,0.019535
261.9,350,-15.855,-4.8967,0.97123,0.019843
262,350,-15.757,-4.8947,0.97954,0.020154
262.1,350,-15.659,-4.8927,0.98796,0.020467
262.2,350,-15.559,-4.8906,0.99651,0.020782
262.3,350,-15.459,-4.8885,1.0052,0.0211
262.4,350,-15.358,-4.8864,1.014,0.021421
262.5,350,-15.257,-4.8842,1.0229,0.021744
262.6,350,-15.154,-4.882,1.0319,0.02207
262.7,350,-15.05,-4.8798,1.0411,0.022399
262.8,350,-14.946,-4.8776,1.0504,0.02273
262.9,350,-14.84,-4.8753,1.0598,0.023064
263,350,-14.734,-4.8729,1.0694,0.023401
263.1,350,-14.626,-4.8706,1.0791,0.023741
263.2,350,-14.518,-4.8682,1.0889,0.024083
263.3,350,-14.408,-4.8658,1.0989,0.024429
263.4,350,-14.298,-4.8633,1.1091,0.024777
263.5,350,-14.187,-4.8608,1.1194,0.025129
263.6,350,-14.074,-4.8583,1.1298,0.025483
263.7,350,-13.961,-4.8557,1.1404,0.025841
263.8,350,-13.846,-4.8531,1.1512,0.026202
263.9,350,-13.73,-4.8505,1.1621,0.026567
264,350,-13.614,-4.8478,1.1732,0.026934
264.1,350,-13.496,-4.8451,1.1845,0.027305
264.2,350,-13.377,-4.8423,1.1959,0.027679
264.3,350,-13.257,-4.8396,1.2076,0.028057
264.4,350,-13.135,-4.8367,1.2194,0.028438
264.5,350,-13.013,-4.8339,1.2313,0.028823
264.6,350,-12.889,-4.831,1.2435,0.029211
264.7,350,-12.764,-4.828,1.2559,0.029604
264.8,350,-12.638,-4.825,1.2685,0.029999
264.9,350,-12.51,-4.822,1.2812,0.030399
265,350,-12.381,-4.819,1.2942,0.030803
265.1,350,-12.251,-4.8159,1.3074,0.03121
265.2,350,-12.12,-4.8127,1.3208,0.031622
265.3,350,-11.987,-4.8095,1.3344,0.032038
265.4,350,-11.853,-4.8063,1.3482,0.032458
265.5,350,-11.718,-4.803,1.3623,0.032882
265.6,350,-11.581,-4.7997,1.3766,0.03331
265.7,350,-11.442,-4.7964,1.3912,0.033743
265.8,350,-11.302,-4.793,1.406,0.03418
265.9,350,-11.161,-4.7895,1.421,0.034622
266,350,-11.018,-4.7861,1.4363,0.035068
266.1,350,-10.874,-4.7825,1.4519,0.035519
266.2,350,-10.728,-4.779,1.4677,0.035975
266.3,350,-10.58,-4.7753,1.4838,0.036436
266.4,350,-10.431,-4.7717,1.5002,0.036902
266.5,350,-10.28,-4.768,1.5168,0.037373
266.6,350,-10.128,-4.7642,1.5338,0.037849
266.7,350,-9.9734,-4.7604,1.5511,0.03833
266.8,350,-9.8174,-4.7565,1.5686,0.038816
266.9,350,-9.6597,-4.7526,1.5865,0.039309
267,350,-9.5001,-4.7487,1.6047,0.039806
267.1,350,-9.3387,-4.7447,1.6233,0.040309
267.2,350,-9.1754,-4.7406,1.6421,0.040818
267.3,350,-9.0103,-4.7365,1.6614,0.041333
267.4,350,-8.8432,-4.7323,1.6809,0.041854
267.5,350,-8.6741,-4.7281,1.7009,0.042381
267.6,350,-8.503,-4.7239,1.7212,0.042914
267.7,350,-8.3298,-4.7195,1.7419,0.043454
267.8,350,-8.1546,-4.7152,1.763,0.044
267.9,350,-7.9772,-4.7107,1.7845,0.044553
268,350,-7.7977,-4.7063,1.8064,0.045112
268.1,350,-7.6159,-4.7017,1.8287,0.045679
268.2,350,-7.4319,-4.6971,1.8515,0.046252
268.3,350,-7.2456,-4.6925,1.8747,0.046832
268.4,350,-7.0569,-4.6878,1.8984,0.04742
268.5,350,-6.8659,-4.683,1.9225,0.048015
268.6,350,-6.6724,-4.6782,1.9471,0.048618
268.7,350,-6.4765,-4.6733,1.9723,0.049229
268.8,350,-6.278,-4.6683,1.9979,0.049847
268.9,350,-6.0769,-4.6633,2.024,0.050474
269,350,-5.8731,-4.6582,2.0507,0.051109
269.1,350,-5.6667,-4.6531,2.0779,0.051752
269.2,350,-5.4575,-4.6479,2.1057,0.052404
269.3,350,-5.2455,-4.6426,2.1341,0.053065
269.4,350,-5.0307,-4.6373,2.1631,0.053735
269.5,350,-4.8129,-4.6318,2.1927,0.054414
269.6,350,-4.5921,-4.6264,2.2229,0.055103
269.7,350,-4.3683,-4.6208,2.2538,0.055801
269.8,350,-4.1413,-4.6152,2.2854,0.056509
269.9,350,-3.9112,-4.6095,2.3176,0.057227
270,350,-3.6778,-4.6038,2.3506,0.057955
270.1,350,-3.441,-4.5979,2.3843,0.058694
270.2,350,-3.2009,-4.592,2.4187,0.059443
270.3,350,-2.9573,-4.586,2.4539,0.060204
270.4,350,-2.7101,-4.58,2.4899,0.060976
270.5,350,-2.4593,-4.5738,2.5268,0.061759
270.6,350,-2.2047,-4.5676,2.5644,0.062555
270.7,350,-1.9464,-4.5613,2.603,0.063362
270.8,350,-1.6841,-4.555,2.6425,0.064182
270.9,350,-1.4178,-4.5485,2.6829,0.065015
271,350,-1.1475,-4.542,2.7242,0.06586
271.1,350,-0.87295,-4.5353,2.7666,0.066719
271.2,350,-0.59414,-4.5286,2.8099,0.067591
271.3,350,-0.31093,-4.5218,2.8543,0.068478
271.4,350,-0.023234,-4.5149,2.8998,0.069379
271.5,350,0.26907,-4.5079,2.9465,0.070295
271.6,350,0.5661,-4.5009,2.9943,0.071225
271.7,350,0.86797,-4.4937,3.0433,0.072172
271.8,350,1.1748,-4.4864,3.0935,0.073134
271.9,350,1.4867,-4.4791,3.1451,0.074112
272,350,1.8039,-4.4716,3.1979,0.075107
272.1,350,2.1264,-4.464,3.2522,0.07612
272.2,350,2.4543,-4.4564,3.3078,0.07715
272.3,350,2.788,-4.4486,3.365,0.078198
272.4,350,3.1274,-4.4407,3.4236,0.079265
272.5,350,3.4728,-4.4328,3.4839,0.080351
272.6,350,3.8242,-4.4247,3.5458,0.081456
272.7,350,4.182,-4.4165,3.6094,0.082582
272.8,350,4.5462,-4.4081,3.6747,0.083729
272.9,350,4.917,-4.3997,3.7419,0.084897
273,350,5.2946,-4.3912,3.811,0.086087
273.1,350,5.6792,-4.3825,3.882,0.0873
273.2,350,6.0711,-4.3737,3.9551,0.088536
273.3,350,6.4703,-4.3648,4.0303,0.089797
273.4,350,6.8772,-4.3557,4.1077,0.091082
273.5,350,7.2919,-4.3466,4.1875,0.092392
273.6,350,7.7148,-4.3373,4.2695,0.093729
273.7,350,8.1459,-4.3278,4.3541,0.095093
273.8,350,8.5857,-4.3182,4.4413,0.096484
273.9,350,9.0343,-4.3085,4.5311,0.097905
274,350,9.492,-4.2987,4.6238,0.099355
274.1,350,9.9591,-4.2887,4.7194,0.10084
274.2,350,10.436,-4.2785,4.818,0.10235
274.3,350,10.923,-4.2682,4.9198,0.10389
274.4,350,11.42,-4.2577,5.0249,0.10547
274.5,350,11.928,-4.2471,5.1334,0.10709
274.6,350,12.447,-4.2363,5.2456,0.10874
274.7,350,12.977,-4.2253,5.3615,0.11043
274.8,350,13.519,-4.2142,5.4813,0.11215
274.9,350,14.074,-4.2029,5.6053,0.11392
275,350,14.64,-4.1914,5.7336,0.11573
275.1,350,15.22,-4.1798,5.8664,0.11758
275.2,350,15.814,-4.1679,6.004,0.11947
275.3,350,16.421,-4.1559,6.1465,0.12141
275.4,350,17.043,-4.1436,6.2942,0.1234
275.5,350,17.68,-4.1312,6.4473,0.12544
275.6,350,18.333,-4.1185,6.6062,0.12753
275.7,350,19.002,-4.1057,6.771,0.12967
275.8,350,19.687,-4.0926,6.9422,0.13187
275.9,350,20.391,-4.0793,7.1201,0.13413
276,350,21.112,-4.0658,7.3049,0.13644
276.1,350,21.852,-4.052,7.4971,0.13882
276.2,350,22.611,-4.038,7.6971,0.14126
276.3,350,23.391,-4.0238,7.9052,0.14377
276.4,350,24.193,-4.0092,8.122,0.14636
276.5,350,25.016,-3.9945,8.3479,0.14901
276.6,350,25.863,-3.9794,8.5835,0.15174
276.7,350,26.733,-3.9641,8.8292,0.15455
276.8,350,27.629,-3.9485,9.0858,0.15745
276.9,350,28.551,-3.9326,9.3537,0.16043
277,350,29.5,-3.9164,9.6339,0.1635
277.1,350,30.478,-3.8999,9.9268,0.16667
277.2,350,-35.032,6.0784,-0.31494,-0.21612
277.3,350,-35.063,6.0568,-0.31384,-0.2159
277.4,350,-35.094,6.0353,-0.31273,-0.21568
277.5,350,-35.126,6.0137,-0.31162,-0.21546
277.6,350,-35.157,5.9922,-0.3105,-0.21524
277.7,350,-35.188,5.9707,-0.30938,-0.21501
277.8,350,-35.219,5.9492,-0.30826,-0.21479
277.9,350,-35.249,5.9277,-0.30714,-0.21457
278,350,-35.28,5.9063,-0.30601,-0.21435
278.1,350,-35.31,5.8848,-0.30488,-0.21412
278.2,350,-35.341,5.8634,-0.30375,-0.2139
278.3,350,-35.371,5.8421,-0.30262,-0.21368
278.4,350,-35.401,5.8207,-0.30148,-0.21345
278.5,350,-35.432,5.7994,-0.30034,-0.21323
278.6,350,-35.462,5.778,-0.2992,-0.21301
278.7,350,-35.491,5.7568,-0.29805,-0.21279
278.8,350,-35.521,5.7355,-0.2969,-0.21256
278.9,350,-35.551,5.7142,-0.29575,-0.21234
279,350,-35.58,5.693,-0.2946,-0.21212
279.1,350,-35.61,5.6718,-0.29345,-0.21189
279.2,350,-35.639,5.6506,-0.29229,-0.21167
279.3,350,-35.668,5.6295,-0.29113,-0.21145
279.4,350,-35.697,5.6084,-0.28997,-0.21122
279.5,350,-35.726,5.5872,-0.28881,-0.211
279.6,350,-35.755,5.5662,-0.28764,-0.21078
279.7,350,-35.784,5.5451,-0.28647,-0.21055
279.8,350,-35.812,5.524,-0.2853,-0.21033
279.9,350,-35.841,5.503,-0.28413,-0.2101
280,350,-35.869,5.482,-0.28296,-0.20988
280.1,350,-35.897,5.461,-0.28178,-0.20966
280.2,350,-35.925,5.4401,-0.28061,-0.20943
280.3,350,-35.953,5.4192,-0.27943,-0.20921
280.4,350,-35.981,5.3983,-0.27825,-0.20898
280.5,350,-36.009,5.3774,-0.27707,-0.20876
280.6,350,-36.037,5.3565,-0.27588,-0.20854
280.7,350,-36.064,5.3357,-0.2747,-0.20831
280.8,350,-36.092,5.3148,-0.27351,-0.20809
280.9,350,-36.119,5.294,-0.27232,-0.20786
281,350,-36.146,5.2733,-0.27113,-0.20764
281.1,350,-36.173,5.2525,-0.26994,-0.20741
281.2,350,-36.2,5.2318,-0.26875,-0.20719
281.3,350,-36.227,5.2111,-0.26756,-0.20696
281.4,350,-36.254,5.1904,-0.26636,-0.20674
281.5,350,-36.28,5.1697,-0.26517,-0.20651
281.6,350,-36.307,5.1491,-0.26397,-0.20629
281.7,350,-36.333,5.1285,-0.26277,-0.20607
281.8,350,-36.359,5.1079,-0.26157,-0.20584
281.9,350,-36.385,5.0873,-0.26037,-0.20561
282,350,-36.411,5.0668,-0.25917,-0.20539
282.1,350,-36.437,5.0462,-0.25797,-0.20516
282.2,350,-36.463,5.0257,-0.25677,-0.20494
282.3,350,-36.489,5.0052,-0.25557,-0.20471
282.4,350,-36.514,4.9848,-0.25436,-0.20449
282.5,350,-36.539,4.9643,-0.25316,-0.20426
282.6,350,-36.565,4.9439,-0.25195,-0.20404
282.7,350,-36.59,4.9235,-0.25075,-0.20381
282.8,350,-36.615,4.9032,-0.24954,-0.20358
282.9,350,-36.64,4.8828,-0.24833,-0.20336
283,350,-36.664,4.8625,-0.24713,-0.20313
283.1,350,-36.689,4.8422,-0.24592,-0.20291
283.2,350,-36.714,4.8219,-0.24471,-0.20268
283.3,350,-36.738,4.8017,-0.2435,-0.20245
283.4,350,-36.762,4.7814,-0.24229,-0.20223
283.5,350,-36.786,4.7612,-0.24108,-0.202
283.6,350,-36.811,4.741,-0.23987,-0.20178
283.7,350,-36.834,4.7208,-0.23866,-0.20155
283.8,350,-36.858,4.7007,-0.23745,-0.20132
283.9,350,-36.882,4.6806,-0.23624,-0.2011
284,350,-36.906,4.6605,-0.23503,-0.20087
284.1,350,-36.929,4.6404,-0.23382,-0.20064
284.2,350,-36.952,4.6204,-0.23261,-0.20042
284.3,350,-36.975,4.6003,-0.2314,-0.20019
284.4,350,-36.999,4.5803,-0.23019,-0.19996
284.5,350,-37.022,4.5603,-0.22898,-0.19973
284.6,350,-37.044,4.5404,-0.22777,-0.19951
284.7,350,-37.067,4.5204,-0.22656,-0.19928
284.8,350,-37.09,4.5005,-0.22536,-0.19905
284.9,350,-37.112,4.4806,-0.22415,-0.19883
285,350,-37.135,4.4608,-0.22294,-0.1986
285.1,350,-37.157,4.4409,-0.22173,-0.19837
285.2,350,-37.179,4.4211,-0.22052,-0.19814
285.3,350,-37.201,4.4013,-0.21932,-0.19791
285.4,350,-37.223,4.3815,-0.21811,-0.19769
285.5,350,-37.244,4.3617,-0.2169,-0.19746
285.6,350,-37.266,4.342,-0.2157,-0.19723
285.7,350,-37.288,4.3223,-0.21449,-0.197
285.8,350,-37.309,4.3026,-0.21329,-0.19678
285.9,350,-37.33,4.2829,-0.21208,-0.19655
286,350,-37.351,4.2633,-0.21088,-0.19632
286.1,350,-37.372,4.2437,-0.20968,-0.19609
286.2,350,-37.393,4.2241,-0.20847,-0.19586
286.3,350,-37.414,4.2045,-0.20727,-0.19563
286.4,350,-37.435,4.1849,-0.20607,-0.19541
286.5,350,-37.455,4.1654,-0.20487,-0.19518
286.6,350,-37.476,4.1459,-0.20368,-0.19495
286.7,350,-37.496,4.1264,-0.20248,-0.19472
286.8,350,-37.516,4.107,-0.20128,-0.19449
286.9,350,-37.536,4.0875,-0.20009,-0.19426
287,350,-37.556,4.0681,-0.19889,-0.19403
287.1,350,-37.576,4.0487,-0.1977,-0.1938
287.2,350,-37.596,4.0294,-0.19651,-0.19358
287.3,350,-37.615,4.01,-0.19531,-0.19335
287.4,350,-37.635,3.9907,-0.19412,-0.19312
287.5,350,-37.654,3.9714,-0.19294,-0.19289
287.6,350,-37.673,3.9521,-0.19175,-0.19266
287.7,350,-37.693,3.9329,-0.19056,-0.19243
287.8,350,-37.712,3.9136,-0.18938,-0.1922
287.9,350,-37.73,3.8944,-0.18819,-0.19197
288,350,-37.749,3.8752,-0.18701,-0.19174
288.1,350,-37.768,3.8561,-0.18583,-0.19151
288.2,350,-37.786,3.8369,-0.18465,-0.19128
288.3,350,-37.805,3.8178,-0.18347,-0.19105
288.4,350,-37.823,3.7987,-0.18229,-0.19082
288.5,350,-37.841,3.7796,-0.18112,-0.19059
288.6,350,-37.859,3.7606,-0.17994,-0.19036
288.7,350,-37.877,3.7416,-0.17877,-0.19013
288.8,350,-37.895,3.7226,-0.1776,-0.1899
288.9,350,-37.913,3.7036,-0.17643,-0.18967
289,350,-37.93,3.6846,-0.17526,-0.18944
289.1,350,-37.948,3.6657,-0.1741,-0.18921
289.2,350,-37.965,3.6468,-0.17293,-0.18898
289.3,350,-37.982,3.6279,-0.17177,-0.18875
289.4,350,-38,3.609,-0.17061,-0.18852
289.5,350,-38.017,3.5902,-0.16945,-0.18829
289.6,350,-38.033,3.5714,-0.16829,-0.18806
289.7,350,-38.05,3.5526,-0.16714,-0.18783
289.8,350,-38.067,3.5338,-0.16599,-0.1876
289.9,350,-38.083,3.5151,-0.16483,-0.18737
290,350,-38.1,3.4963,-0.16368,-0.18714
290.1,350,-38.116,3.4776,-0.16253,-0.18691
290.2,350,-38.132,3.459,-0.16139,-0.18668
290.3,350,-38.148,3.4403,-0.16024,-0.18645
290.4,350,-38.164,3.4217,-0.1591,-0.18622
290.5,350,-38.18,3.4031,-0.15796,-0.18599
290.6,350,-38.196,3.3845,-0.15682,-0.18575
290.7,350,-38.212,3.3659,-0.15569,-0.18552
290.8,350,-38.227,3.3474,-0.15455,-0.18529
290.9,350,-38.243,3.3289,-0.15342,-0.18506
291,350,-38.258,3.3104,-0.15229,-0.18483
291.1,350,-38.273,3.2919,-0.15116,-0.1846
291.2,350,-38.288,3.2734,-0.15004,-0.18437
291.3,350,-38.303,3.255,-0.14891,-0.18414
291.4,350,-38.318,3.2366,-0.14779,-0.18391
291.5,350,-38.333,3.2182,-0.14667,-0.18368
291.6,350,-38.347,3.1999,-0.14555,-0.18344
291.7,350,-38.362,3.1815,-0.14444,-0.18321
291.8,350,-38.376,3.1632,-0.14333,-0.18298
291.9,350,-38.39,3.1449,-0.14221,-0.18275
292,350,-38.404,3.1267,-0.14111,-0.18252
292.1,350,-38.419,3.1084,-0.14,-0.18229
292.2,350,-38.432,3.0902,-0.1389,-0.18206
292.3,350,-38.446,3.072,-0.1378,-0.18182
292.4,350,-38.46,3.0539,-0.1367,-0.18159
292.5,350,-38.474,3.0357,-0.1356,-0.18136
292.6,350,-38.487,3.0176,-0.13451,-0.18113
292.7,350,-38.501,2.9995,-0.13341,-0.1809
292.8,350,-38.514,2.9814,-0.13232,-0.18067
292.9,350,-38.527,2.9634,-0.13124,-0.18043
293,350,-38.54,2.9453,-0.13015,-0.1802
293.1,350,-38.553,2.9273,-0.12907,-0.17997
293.2,350,-38.566,2.9093,-0.12799,-0.17974
293.3,350,-38.579,2.8914,-0.12691,-0.17951
293.4,350,-38.591,2.8734,-0.12584,-0.17928
293.5,350,-38.604,2.8555,-0.12477,-0.17904
293.6,350,-38.616,2.8376,-0.1237,-0.17881
293.7,350,-38.629,2.8197,-0.12263,-0.17858
293.8,350,-38.641,2.8019,-0.12156,-0.17835
293.9,350,-38.653,2.7841,-0.1205,-0.17812
294,350,-38.665,2.7663,-0.11944,-0.17789
294.1,350,-38.677,2.7485,-0.11839,-0.17765
294.2,350,-38.689,2.7307,-0.11733,-0.17742
294.3,350,-38.7,2.713,-0.11628,-0.17719
294.4,350,-38.712,2.6953,-0.11523,-0.17696
294.5,350,-38.723,2.6776,-0.11418,-0.17673
294.6,350,-38.735,2.66,-0.11314,-0.17649
294.7,350,-38.746,2.6423,-0.1121,-0.17626
294.8,350,-38.757,2.6247,-0.11106,-0.17603
294.9,350,-38.768,2.6071,-0.11003,-0.1758
295,350,-38.779,2.5896,-0.10899,-0.17557
295.1,350,-38.79,2.572,-0.10796,-0.17533
295.2,350,-38.801,2.5545,-0.10694,-0.1751
295.3,350,-38.811,2.537,-0.10591,-0.17487
295.4,350,-38.822,2.5195,-0.10489,-0.17464
295.5,350,-38.832,2.5021,-0.10387,-0.17441
295.6,350,-38.843,2.4846,-0.10285,-0.17417
295.7,350,-38.853,2.4672,-0.10184,-0.17394
295.8,350,-38.863,2.4498,-0.10083,-0.17371
295.9,350,-38.873,2.4325,-0.099819,-0.17348
296,350,-38.883,2.4151,-0.098813,-0.17325
296.1,350,-38.893,2.3978,-0.09781,-0.17301
296.2,350,-38.902,2.3805,-0.09681,-0.17278
296.3,350,-38.912,2.3633,-0.095813,-0.17255
296.4,350,-38.922,2.346,-0.094819,-0.17232
296.5,350,-38.931,2.3288,-0.093827,-0.17209
296.6,350,-38.94,2.3116,-0.092839,-0.17185
296.7,350,-38.95,2.2944,-0.091853,-0.17162
296.8,350,-38.959,2.2773,-0.09087,-0.17139
296.9,350,-38.968,2.2602,-0.089889,-0.17116
297,350,-38.977,2.2431,-0.088912,-0.17093
297.1,350,-38.986,2.226,-0.087938,-0.1707
297.2,350,-38.994,2.2089,-0.086966,-0.17046
297.3,350,-39.003,2.1919,-0.085997,-0.17023
297.4,350,-39.012,2.1749,-0.085032,-0.17
297.5,350,-39.02,2.1579,-0.084069,-0.16977
297.6,350,-39.028,2.1409,-0.083109,-0.16954
297.7,350,-39.037,2.124,-0.082151,-0.1693
297.8,350,-39.045,2.1071,-0.081197,-0.16907
297.9,350,-39.053,2.0902,-0.080246,-0.16884
298,350,-39.061,2.0733,-0.079297,-0.16861
298.1,350,-39.069,2.0564,-0.078352,-0.16838
298.2,350,-39.077,2.0396,-0.077409,-0.16815
298.3,350,-39.084,2.0228,-0.076469,-0.16791
298.4,350,-39.092,2.006,-0.075532,-0.16768
298.5,350,-39.099,1.9893,-0.074598,-0.16745
298.6,350,-39.107,1.9725,-0.073667,-0.16722
298.7,350,-39.114,1.9558,-0.072739,-0.16699
298.8,350,-39.121,1.9391,-0.071814,-0.16676
298.9,350,-39.128,1.9225,-0.070892,-0.16653
299,350,-39.135,1.9058,-0.069973,-0.16629
299.1,350,-39.142,1.8892,-0.069057,-0.16606
299.2,350,-39.149,1.8726,-0.068143,-0.16583
299.3,350,-39.156,1.8561,-0.067233,-0.1656
299.4,350,-39.163,1.8395,-0.066325,-0.16537
299.5,350,-39.169,1.823,-0.065421,-0.16514
299.6,350,-39.176,1.8065,-0.064519,-0.16491
299.7,350,-39.182,1.79,-0.06362,-0.16468
299.8,350,-39.189,1.7735,-0.062725,-0.16445
299.9,350,-39.195,1.7571,-0.061832,-0.16421
300,350,-39.201,1.7407,-0.060942,-0.16398
300.1,350,-39.207,1.7243,-0.060055,-0.16375
300.2,350,-39.213,1.708,-0.059171,-0.16352
300.3,350,-39.219,1.6916,-0.05829,-0.16329
300.4,350,-39.225,1.6753,-0.057412,-0.16306
300.5,350,-39.23,1.659,-0.056537,-0.16283
300.6,350,-39.236,1.6427,-0.055665,-0.1626
300.7,350,-39.241,1.6265,-0.054796,-0.16237
300.8,350,-39.247,1.6103,-0.05393,-0.16214
300.9,350,-39.252,1.5941,-0.053066,-0.16191
301,350,-39.257,1.5779,-0.052206,-0.16168
301.1,350,-39.263,1.5617,-0.051349,-0.16145
301.2,350,-39.268,1.5456,-0.050494,-0.16122
301.3,350,-39.273,1.5295,-0.049643,-0.16098
301.4,350,-39.278,1.5134,-0.048794,-0.16075
301.5,350,-39.282,1.4973,-0.047949,-0.16052
301.6,350,-39.287,1.4813,-0.047106,-0.16029
301.7,350,-39.292,1.4653,-0.046266,-0.16006
301.8,350,-39.296,1.4493,-0.04543,-0.15983
301.9,350,-39.301,1.4333,-0.044596,-0.1596
302,350,-39.305,1.4173,-0.043765,-0.15937
302.1,350,-39.31,1.4014,-0.042937,-0.15914
302.2,350,-39.314,1.3855,-0.042112,-0.15891
302.3,350,-39.318,1.3696,-0.04129,-0.15868
302.4,350,-39.322,1.3538,-0.040471,-0.15846
302.5,350,-39.326,1.3379,-0.039654,-0.15823
302.6,350,-39.33,1.3221,-0.038841,-0.158
302.7,350,-39.334,1.3063,-0.038031,-0.15777
302.8,350,-39.338,1.2906,-0.037223,-0.15754
302.9,350,-39.341,1.2748,-0.036419,-0.15731
303,350,-39.345,1.2591,-0.035617,-0.15708
303.1,350,-39.349,1.2434,-0.034818,-0.15685
303.2,350,-39.352,1.2278,-0.034022,-0.15662
303.3,350,-39.355,1.2121,-0.033229,-0.15639
303.4,350,-39.359,1.1965,-0.032439,-0.15616
303.5,350,-39.362,1.1809,-0.031652,-0.15593
303.6,350,-39.365,1.1653,-0.030868,-0.15571
303.7,350,-39.368,1.1497,-0.030086,-0.15548
303.8,350,-39.371,1.1342,-0.029308,-0.15525
303.9,350,-39.374,1.1187,-0.028532,-0.15502
304,350,-39.377,1.1032,-0.027759,-0.15479
304.1,350,-39.379,1.0877,-0.026989,-0.15456
304.2,350,-39.382,1.0723,-0.026222,-0.15433
304.3,350,-39.385,1.0569,-0.025458,-0.15411
304.4,350,-39.387,1.0415,-0.024697,-0.15388
304.5,350,-39.39,1.0261,-0.023938,-0.15365
304.6,350,-39.392,1.0107,-0.023183,-0.15342
304.7,350,-39.394,0.99539,-0.02243,-0.15319
304.8,350,-39.396,0.98009,-0.02168,-0.15297
304.9,350,-39.399,0.9648,-0.020933,-0.15274
305,350,-39.401,0.94954,-0.020188,-0.15251
305.1,350,-39.403,0.9343,-0.019447,-0.15228
305.2,350,-39.405,0.91908,-0.018708,-0.15206
305.3,350,-39.406,0.90389,-0.017972,-0.15183
305.4,350,-39.408,0.88872,-0.017239,-0.1516
305.5,350,-39.41,0.87357,-0.016509,-0.15137
305.6,350,-39.411,0.85844,-0.015781,-0.15115
